Date,Price,Oil (Cost),Commodity Index,Gold,Agri-Business ETF,Gas (Fertilizer),USD/TWD,Consumer Staples,Taiwan Weighted
2025-01-04,448.7,73.95999908447266,21.479999542236328,243.49000549316406,64.91999816894531,3.3540000915527344,32.86980056762695,76.85899353027344,22908.30078125
2025-01-05,365.2,73.95999908447266,21.479999542236328,243.49000549316406,64.91999816894531,3.3540000915527344,32.86980056762695,76.85899353027344,22908.30078125
2025-01-07,310.0,74.25,21.6200008392334,244.55999755859375,64.94000244140625,3.4489998817443848,32.735801696777344,75.78946685791016,23651.26953125
2025-01-08,403.6,73.31999969482422,21.579999923706055,245.86000061035156,64.58000183105469,3.6510000228881836,32.7244987487793,75.92684173583984,23407.330078125
2025-01-09,501.0,73.91999816894531,21.579999923706055,245.86000061035156,64.58000183105469,3.7009999752044678,32.9202995300293,75.92684173583984,23081.130859375
2025-01-10,454.0,76.56999969482422,22.15999984741211,248.2100067138672,64.47000122070312,3.989000082015991,32.83100128173828,74.90636444091797,23011.859375
2025-01-11,437.6,76.56999969482422,22.15999984741211,248.2100067138672,64.47000122070312,3.989000082015991,32.83100128173828,74.90636444091797,23011.859375
2025-01-12,382.1,76.56999969482422,22.15999984741211,248.2100067138672,64.47000122070312,3.989000082015991,32.83100128173828,74.90636444091797,23011.859375
2025-01-14,396.3,77.5,22.309999465942383,247.02999877929688,66.26000213623047,3.9679999351501465,33.054500579833984,75.05355072021484,22797.51953125
2025-01-15,431.8,80.04000091552734,22.670000076293945,248.8800048828125,66.88999938964844,4.083000183105469,32.95240020751953,74.7984390258789,22514.5703125
2025-01-17,421.5,77.87999725341797,22.469999313354492,249.27000427246094,67.63999938964844,3.947999954223633,32.84299850463867,75.78946685791016,23148.080078125
2025-01-18,405.8,77.87999725341797,22.469999313354492,249.27000427246094,67.63999938964844,3.947999954223633,32.84299850463867,75.78946685791016,23148.080078125
2025-01-19,391.6,77.87999725341797,22.469999313354492,249.27000427246094,67.63999938964844,3.947999954223633,32.84299850463867,75.78946685791016,23148.080078125
2025-01-21,367.8,75.88999938964844,22.360000610351562,253.1300048828125,68.23999786376953,3.75600004196167,32.316001892089844,76.14270782470703,23300.009765625
2025-01-22,373.0,75.44000244140625,22.34000015258789,254.42999267578125,68.02999877929688,3.9600000381469727,32.58399963378906,75.76985168457031,23525.41015625
2025-01-23,423.6,74.62000274658203,22.260000228881836,254.07000732421875,69.0,3.944999933242798,32.58100128173828,76.04458618164062,23525.41015625
2025-01-24,277.3,74.66000366210938,22.270000457763672,255.64999389648438,68.7300033569336,4.0269999504089355,32.64039993286133,76.43707275390625,23525.41015625
